$DVPDL,248543000,100000,-0.000636,0.000447,-0.002737,-0.005,-0.008,0.000,100*52
$DVPDL,248643000,100000,0.004003,0.000598,0.001420,-0.008,-0.007,-0.002,100*7D
$DVPDL,248743000,100000,-0.000095,-0.002407,0.000968,0.002,-0.005,0.002,100*7A
$DVPDL,248843000,100000,0.003345,0.001466,0.001143,0.001,-0.002,0.002,100*78
$DVPDL,248943000,100000,0.002608,0.003885,-0.000970,0.001,-0.002,0.001,100*50
$DVPDL,249043000,100000,-0.002753,0.003971,0.001899,0.001,-0.001,0.000,100*58
$DVPDL,249143000,100000,0.000255,0.002333,0.001933,0.001,-0.000,0.001,100*79
$DVPDL,249243000,100000,-0.001753,0.001428,-0.000514,-0.001,-0.001,0.001,100*52
$DVPDL,249343000,100000,0.001409,-0.000435,-0.000523,-0.001,0.001,-0.000,100*57
$DVPDL,249443000,100000,-0.013471,0.007284,-0.014552,-0.003,0.002,0.000,100*78
$DVPDL,249543000,100000,0.020598,-0.010213,0.032452,-0.006,0.002,-0.002,100*75
$DVPDL,249643000,100000,-0.012952,-0.003446,-0.019783,-0.008,0.001,-0.004,100*74
$DVPDL,249743000,100000,0.000590,0.008182,0.002067,-0.009,0.001,-0.003,100*5E
$DVPDL,249843000,100000,0.006396,-0.003610,0.006921,-0.009,0.003,-0.003,100*70
$DVPDL,249943000,100000,-0.005439,-0.003283,-0.004535,-0.005,0.001,-0.000,100*78
$DVPDL,250043000,100000,0.000885,0.008425,-0.003270,-0.005,0.001,0.000,100*5A
$DVPDL,250143000,100000,0.003130,0.003361,0.003145,-0.005,0.001,0.000,100*7B
$DVPDL,250243000,100000,0.003491,-0.000664,-0.000093,-0.002,0.001,0.002,100*79
$DVPDL,250343000,100000,0.003059,0.003935,0.004257,-0.003,0.001,0.000,100*7D
$DVPDL,250443000,100000,0.003953,-0.000224,0.012596,-0.004,-0.001,-0.000,100*56
$DVPDL,250543000,100000,0.008322,0.002287,0.008591,0.002,0.001,0.001,100*50
$DVPDL,250643000,100000,-0.006823,0.005461,-0.004902,0.002,-0.000,0.001,100*78
$DVPDL,250743000,100000,0.005294,-0.002064,0.009179,0.002,0.001,-0.001,100*5F
$DVPDL,250843000,100000,0.004673,0.001818,0.003926,0.003,0.001,-0.000,100*79
$DVPDL,250943000,100000,-0.000386,0.001845,0.004340,0.003,0.001,-0.001,100*5A
$DVPDL,251043000,100000,0.000274,-0.001668,0.001343,0.005,0.005,-0.004,100*5E
$DVPDL,251143000,100000,0.002494,0.001032,0.000418,0.008,0.004,-0.002,100*73
$DVPDL,251243000,100000,0.002233,0.000599,0.003135,0.009,-0.012,0.007,100*74
$DVPDL,251343000,100000,-0.005832,0.004196,-0.001074,0.012,-0.010,0.004,100*7B
$DVPDL,251443000,100000,0.006509,-0.002507,0.005992,0.014,-0.012,0.004,100*5C
$DVPDL,251543000,100000,0.000330,0.003145,0.000844,0.013,-0.010,0.002,100*75
$DVPDL,251643000,100000,-0.005858,-0.005155,-0.008964,0.012,-0.008,0.002,100*5F
$DVPDL,251743000,100000,0.001050,-0.003604,0.001544,0.011,-0.005,-0.001,100*78
$DVPDL,251843000,100000,-0.003002,0.003391,-0.002751,0.007,-0.005,-0.000,100*55
$DVPDL,251943000,100000,0.003197,-0.003898,0.000232,0.011,-0.004,0.002,100*5D
$DVPDL,252043000,100000,-0.004027,-0.006273,-0.005236,0.011,-0.004,0.003,100*50
$DVPDL,252143000,100000,-0.000128,0.001584,0.000188,0.009,-0.004,0.003,100*59
$DVPDL,252243000,100000,-0.002548,-0.000043,-0.001374,0.007,-0.008,0.005,100*51
$DVPDL,252343000,100000,0.004862,-0.001182,0.003318,0.008,-0.004,0.002,100*52
$DVPDL,252443000,100000,-0.001961,-0.001864,-0.000514,0.006,0.001,0.000,100*7E
$DVPDL,252543000,100000,-0.000997,-0.003202,-0.000130,0.003,0.005,-0.004,100*55
$DVPDL,252643000,100000,0.000881,0.004095,-0.000949,0.001,0.004,-0.001,100*5B
$DVPDL,252743000,100000,-0.000417,-0.001299,-0.000360,0.001,0.007,-0.001,100*50
$DVPDL,252843000,100000,-0.001988,0.001180,0.000413,-0.001,0.005,-0.001,100*72
$DVPDL,252943000,100000,0.001142,0.001605,0.000762,-0.003,0.004,-0.001,100*5C
$DVPDL,253043000,100000,0.000463,0.000454,-0.001620,-0.005,0.005,-0.001,100*78
$DVPDL,253143000,100000,-0.003019,-0.000486,-0.000242,-0.005,0.005,-0.000,100*7C
$DVPDL,253243000,100000,0.001681,-0.001296,0.000565,-0.008,0.005,-0.000,100*73
$DVPDL,253343000,100000,0.001022,-0.001633,-0.001698,-0.006,0.005,-0.000,100*55
$DVPDL,253443000,100000,-0.003067,0.000911,0.001312,-0.008,0.003,-0.001,100*7C
$DVPDL,253543000,100000,0.000061,-0.003897,0.001310,-0.011,0.002,-0.002,100*7C
$DVPDL,253643000,100000,0.001872,0.004528,0.001529,-0.010,0.004,-0.002,100*5C
$DVPDL,253743000,100000,0.000865,0.001337,0.000752,-0.009,0.005,-0.003,100*50
$DVPDL,253843000,100000,-0.000576,0.001271,-0.000101,-0.015,0.002,-0.005,100*5F
$DVPDL,253943000,100000,-0.005259,0.005386,-0.002785,-0.016,0.002,-0.004,100*56
$DVPDL,254043000,100000,0.004180,-0.002615,0.005316,-0.009,-0.002,0.002,100*7A
$DVPDL,254143000,100000,-0.001280,-0.000293,-0.000639,-0.006,-0.002,0.002,100*77
$DVPDL,254243000,100000,-0.001038,-0.005802,-0.001586,-0.009,-0.003,-0.000,100*55
$DVPDL,254343000,100000,0.000319,0.003011,-0.000821,-0.007,-0.003,-0.001,100*57
$DVPDL,254443000,100000,0.001115,0.000518,0.000472,-0.000,-0.003,0.001,100*5D
$DVPDL,254543000,100000,0.000367,-0.005022,-0.000834,0.002,-0.003,0.001,100*72
$DVPDL,254643000,100000,-0.001309,0.003454,-0.002982,0.001,0.000,-0.003,100*77
$DVPDL,254743000,100000,0.001421,-0.001576,0.001375,-0.001,0.001,-0.001,100*7A
$DVPDL,254843000,100000,-0.007851,-0.000162,-0.006568,-0.001,0.001,-0.001,100*75
$DVPDL,254943000,100000,0.003205,-0.000022,0.006571,-0.002,0.008,-0.004,100*79
$DVPDL,255043000,100000,0.003228,0.002435,0.005134,0.001,0.011,-0.004,100*73
$DVPDL,255143000,100000,0.000012,0.001927,-0.001229,0.004,0.012,-0.002,100*51
$DVPDL,255243000,100000,-0.003727,-0.000246,-0.004791,0.007,0.010,0.000,100*70
$DVPDL,255343000,100000,0.001718,0.005306,0.001152,0.007,0.012,-0.002,100*73
$DVPDL,255443000,100000,0.004001,0.008382,-0.003201,0.013,0.004,0.004,100*7C
$DVPDL,255543000,100000,0.000261,-0.007578,-0.001313,0.012,0.004,0.002,100*5B
$DVPDL,255643000,100000,-0.001396,0.002109,-0.000497,0.012,0.002,0.002,100*5B
$DVPDL,255743000,100000,0.003862,-0.005046,0.000680,0.010,0.001,0.001,100*7E
$DVPDL,255843000,100000,-0.004877,-0.001864,-0.001465,0.008,-0.001,0.002,100*51
$DVPDL,255943000,100000,0.000226,0.003735,-0.002017,0.003,-0.001,-0.001,100*74
$DVPDL,256043000,100000,-0.004300,-0.002449,-0.004296,0.003,-0.002,-0.001,100*78
$DVPDL,256143000,100000,0.004850,-0.000873,0.010872,0.004,-0.002,-0.002,100*71
$DVPDL,256243000,100000,-0.004268,0.001952,-0.005873,0.005,-0.006,-0.000,100*5F
$DVPDL,256343000,100000,0.003383,-0.000661,0.004504,0.002,-0.002,-0.003,100*72
$DVPDL,256443000,100000,-0.002480,-0.001597,0.000297,0.001,-0.002,-0.001,100*5E
$DVPDL,256543000,100000,0.000628,0.001876,-0.002417,0.000,-0.001,-0.001,100*7C
$DVPDL,256643000,100000,0.000328,-0.001275,0.000919,0.002,-0.004,-0.000,100*74
$DVPDL,256743000,100000,0.001557,0.000424,0.002940,0.002,-0.004,0.001,100*76
$DVPDL,256843000,100000,-0.000365,-0.001596,-0.002489,0.002,-0.001,0.000,100*57
$DVPDL,256943000,100000,0.000428,0.001843,0.000474,0.002,-0.000,0.001,100*70
$DVPDL,257043000,100000,-0.000139,-0.000203,-0.000990,0.001,-0.001,0.001,100*5A
$DVPDL,257143000,100000,0.001624,-0.004567,0.000520,0.001,-0.000,0.001,100*56
$DVPDL,257243000,100000,0.001404,0.000645,-0.001106,0.000,0.000,-0.001,100*52
$DVPDL,257343000,100000,0.000440,0.000178,0.002254,-0.000,0.002,-0.002,100*5D
$DVPDL,257443000,100000,-0.001992,-0.000058,-0.001032,-0.001,-0.001,-0.000,100*5B
$DVPDL,257543000,100000,-0.001037,-0.000701,0.000620,-0.001,0.000,-0.001,100*53
$DVPDL,257643000,100000,-0.000997,0.000660,0.001135,0.001,-0.001,0.001,100*57
$DVPDL,257743000,100000,0.000295,-0.001810,0.000089,0.001,0.000,0.000,100*7D
$DVPDL,257843000,100000,0.000649,-0.000340,0.000010,0.004,0.001,0.001,100*7D
$DVPDL,257943000,100000,-0.001485,-0.000186,-0.000309,0.001,0.003,-0.000,100*57
$DVPDL,258043000,100000,-0.002016,0.001054,-0.002983,-0.001,0.007,-0.002,100*5F
$DVPDL,258143000,100000,-0.000630,-0.001738,0.000073,0.002,0.012,-0.004,100*7B
$DVPDL,258243000,100000,-0.002153,0.003051,-0.000941,0.000,0.012,-0.004,100*78
$DVPDL,258343000,100000,-0.000314,-0.003967,-0.001308,0.000,0.010,-0.004,100*5F
$DVPDL,258443000,100000,-0.000790,0.001926,-0.000105,0.006,0.008,0.001,100*53
$DVPDL,258543000,100000,0.000820,-0.003181,-0.000073,0.013,0.006,-0.003,100*74
$DVPDL,258643000,100000,-0.000696,0.001327,-0.000382,0.012,0.005,-0.001,100*75
$DVPDL,258743000,100000,0.001823,-0.000672,-0.001061,0.009,0.003,0.000,100*5E
$DVPDL,258843000,100000,0.000728,-0.001480,-0.000604,0.008,0.007,-0.001,100*77
$DVPDL,258943000,100000,0.000964,0.004452,0.000950,0.005,0.004,-0.000,100*7B
$DVPDL,259043000,100000,-0.006513,-0.002948,-0.001050,0.003,0.002,0.001,100*70
$DVPDL,259143000,100000,-0.000953,-0.001568,-0.000034,0.004,0.003,-0.001,100*5A
$DVPDL,259243000,100000,0.003869,0.005842,0.005167,0.004,0.003,0.002,100*52
$DVPDL,259343000,100000,-0.001423,-0.004494,-0.001499,0.009,0.004,0.002,100*72
$DVPDL,259443000,100000,-0.001453,-0.001448,-0.000373,0.008,0.008,-0.000,100*56
$DVPDL,259543000,100000,0.000512,-0.000403,0.001372,0.007,0.009,-0.001,100*53
$DVPDL,259643000,100000,-0.000404,-0.002129,0.000791,0.006,0.005,-0.001,100*71
$DVPDL,259743000,100000,0.000278,0.002887,0.000362,0.006,0.004,-0.000,100*78
$DVPDL,259843000,100000,-0.000589,-0.001348,-0.000900,0.006,0.005,-0.001,100*56
$DVPDL,259943000,100000,0.000701,-0.002155,0.001523,0.005,0.001,-0.000,100*52
$DVPDL,260043000,100000,0.003635,0.008161,0.001911,0.007,0.003,0.001,100*55
$DVPDL,260143000,100000,0.000938,-0.002422,0.000102,0.012,-0.007,0.004,100*53
$DVPDL,260243000,100000,-0.000033,-0.000950,0.001899,0.011,-0.007,0.003,100*7B
$DVPDL,260343000,100000,0.000384,0.004351,0.000936,0.011,-0.007,0.003,100*7F
$DVPDL,260443000,100000,-0.000399,0.001591,0.000174,0.009,-0.005,0.001,100*51
$DVPDL,260543000,100000,0.000816,-0.001395,0.001095,0.009,-0.003,-0.000,100*7B
$DVPDL,260643000,100000,0.000549,0.001506,0.001015,0.007,-0.006,0.001,100*71
$DVPDL,260743000,100000,0.000368,-0.004616,0.001532,0.005,-0.006,0.001,100*5D
$DVPDL,260843000,100000,0.000600,0.001892,0.000475,0.012,-0.006,0.004,100*73
$DVPDL,260943000,100000,0.002990,-0.000335,-0.000318,0.012,-0.005,0.007,100*7D
$DVPDL,261043000,100000,-0.002454,-0.000082,-0.002133,0.012,-0.005,0.004,100*58
$DVPDL,261143000,100000,0.000197,0.000450,-0.001355,0.014,-0.005,0.003,100*5A
$DVPDL,261243000,100000,0.000335,-0.000452,0.000713,0.012,-0.004,0.001,100*53
$DVPDL,261343000,100000,-0.002058,-0.002922,0.001225,0.010,-0.002,-0.000,100*54
$DVPDL,261443000,100000,0.001486,0.002254,0.000664,0.009,-0.006,0.001,100*7D
$DVPDL,261543000,100000,0.000107,-0.001995,0.001996,0.010,-0.004,0.001,100*50
$DVPDL,261643000,100000,0.001668,-0.001575,0.000560,0.008,-0.004,-0.001,100*7E
$DVPDL,261743000,100000,0.000867,0.002023,0.002453,0.007,-0.004,0.001,100*76
$DVPDL,261843000,100000,-0.001569,-0.001379,-0.000217,0.005,-0.004,-0.001,100*72
$DVPDL,261943000,100000,-0.001085,0.002097,0.000443,0.007,-0.003,-0.001,100*76
$DVPDL,262043000,100000,-0.000758,-0.003058,0.001417,0.008,-0.003,0.001,100*77
$DVPDL,262143000,100000,-0.000568,0.001404,0.002462,0.006,-0.001,0.000,100*59
$DVPDL,262243000,100000,0.001001,-0.001781,0.000544,0.004,0.001,0.000,100*77
$DVPDL,262343000,100000,-0.001038,-0.001660,-0.000480,0.001,-0.000,-0.000,100*7F
$DVPDL,262443000,100000,0.002246,-0.002308,0.000723,-0.000,-0.000,0.001,100*72
$DVPDL,262543000,100000,0.001893,0.001205,0.000110,0.000,0.001,0.002,100*54
$DVPDL,262643000,100000,0.001270,-0.000675,-0.001135,-0.001,-0.002,0.003,100*57
$DVPDL,262743000,100000,-0.000769,-0.002220,0.000061,-0.004,-0.000,0.001,100*58
$DVPDL,262843000,100000,-0.002256,0.000798,-0.002104,-0.005,0.002,0.002,100*75
$DVPDL,262943000,100000,0.003408,0.001635,0.001781,-0.006,0.001,0.001,100*74
$DVPDL,263043000,100000,-0.000791,0.000155,-0.001650,-0.007,0.001,0.001,100*70
$DVPDL,263143000,100000,-0.000243,-0.004571,-0.000840,-0.007,0.000,0.001,100*5F
$DVPDL,263243000,100000,0.000026,0.003448,-0.000437,-0.006,-0.002,0.001,100*73
$DVPDL,263343000,100000,0.000481,0.000164,-0.000808,-0.005,-0.011,0.004,100*77
$DVPDL,263443000,100000,-0.001221,0.000931,-0.002142,-0.006,-0.012,0.005,100*5C
$DVPDL,263543000,100000,0.001087,0.000258,-0.000629,-0.001,-0.012,0.001,100*71
$DVPDL,263643000,100000,-0.000080,-0.000645,-0.000557,-0.002,-0.010,0.001,100*77
$DVPDL,263743000,100000,0.000015,-0.000013,0.000819,-0.005,-0.010,0.002,100*7C
$DVPDL,263843000,100000,-0.001068,-0.000675,-0.000741,-0.004,-0.009,0.003,100*74
$DVPDL,263943000,100000,-0.000654,0.001586,0.000994,-0.003,-0.010,0.003,100*7A
$DVPDL,264043000,100000,0.000971,-0.000794,0.000388,-0.004,-0.005,0.001,100*7A
$DVPDL,264143000,100000,0.000469,0.000426,0.003951,-0.002,-0.006,0.001,100*50
$DVPDL,264243000,100000,0.000854,0.000382,-0.001508,-0.001,-0.006,0.001,100*74
$DVPDL,264343000,100000,-0.000238,0.001496,0.002640,0.003,-0.004,0.001,100*57
$DVPDL,264443000,100000,0.000009,-0.002083,0.000515,0.002,-0.001,-0.002,100*78
$DVPDL,264543000,100000,-0.001744,-0.000734,0.001214,0.001,-0.003,0.001,100*7A
$DVPDL,264643000,100000,-0.000627,-0.000228,0.001895,0.001,-0.000,-0.002,100*5A
$DVPDL,264743000,100000,-0.000863,0.000742,-0.000551,0.002,0.001,-0.002,100*77
$DVPDL,264843000,100000,0.002180,0.001592,0.003016,0.003,0.002,-0.001,100*74
$DVPDL,264943000,100000,-0.002224,-0.000464,-0.001306,0.005,0.002,0.001,100*77
$DVPDL,265043000,100000,0.000239,0.000703,0.000014,0.004,0.003,0.001,100*5F
$DVPDL,265143000,100000,0.000687,0.000740,0.000462,0.001,0.003,0.000,100*59
$DVPDL,265243000,100000,0.001039,-0.000701,0.001102,0.004,0.003,-0.000,100*5A
$DVPDL,265343000,100000,-0.000567,0.000438,0.001087,0.003,0.003,0.000,100*7B
$DVPDL,265443000,100000,-0.000893,-0.001317,-0.001731,0.001,0.002,-0.001,100*54
$DVPDL,265543000,100000,0.001346,0.000256,-0.001442,-0.000,0.005,-0.001,100*7E
$DVPDL,265643000,100000,0.000280,-0.001129,0.002064,-0.003,0.007,0.001,100*52
$DVPDL,265743000,100000,-0.001026,-0.000833,-0.000907,-0.004,0.007,-0.000,100*7A
$DVPDL,265843000,100000,0.000572,-0.001000,-0.000004,-0.006,0.006,-0.000,100*5D
$DVPDL,265943000,100000,0.001614,0.000376,0.001018,-0.003,0.006,-0.000,100*54
$DVPDL,266043000,100000,0.001030,0.003745,-0.000469,-0.002,0.008,-0.001,100*79
$DVPDL,266143000,100000,-0.001533,-0.000691,-0.001951,0.000,0.006,0.000,100*7F
$DVPDL,266243000,100000,0.001975,0.001695,0.003398,0.002,0.005,0.001,100*57
$DVPDL,266343000,100000,-0.002943,-0.002012,-0.002164,0.001,0.005,0.001,100*74
$DVPDL,266443000,100000,-0.001357,0.000588,-0.000349,0.000,0.007,-0.001,100*77
$DVPDL,266543000,100000,0.001086,-0.000861,0.000885,0.001,0.008,-0.002,100*58
$DVPDL,266643000,100000,-0.000668,-0.001160,-0.001724,0.001,0.007,-0.002,100*5F
$DVPDL,266743000,100000,-0.000174,0.000363,0.001805,0.001,0.004,-0.002,100*5B
$DVPDL,266843000,100000,0.000957,0.000602,-0.002214,-0.002,0.004,-0.000,100*7A
$DVPDL,266943000,100000,0.000028,-0.000704,-0.000390,-0.001,0.003,0.002,100*74
$DVPDL,267043000,100000,-0.001398,-0.002854,-0.000288,-0.002,-0.000,0.002,100*75
$DVPDL,267143000,100000,0.001401,-0.003668,0.001774,-0.001,-0.002,0.003,100*74
$DVPDL,267243000,100000,0.006346,-0.001390,0.006904,-0.002,-0.002,-0.000,100*57
$DVPDL,267343000,100000,-0.007456,0.002276,-0.009530,-0.002,0.000,-0.001,100*5C
$DVPDL,267443000,100000,0.002823,-0.002476,-0.000266,-0.002,0.001,-0.001,100*5A
$DVPDL,267543000,100000,0.000761,0.002460,0.005731,-0.004,0.003,-0.003,100*53
$DVPDL,267643000,100000,-0.001376,0.001734,-0.003709,-0.003,0.002,-0.002,100*58
$DVPDL,267743000,100000,0.000232,0.005297,-0.004176,-0.004,0.002,-0.001,100*71
$DVPDL,267843000,100000,0.002306,-0.003880,0.003315,-0.001,0.001,0.000,100*5A
$DVPDL,267943000,100000,-0.000202,-0.005577,0.000668,-0.001,-0.002,-0.000,100*7D
$DVPDL,268043000,100000,-0.000768,0.003456,0.000481,-0.001,-0.002,-0.001,100*5F
$DVPDL,268143000,100000,0.001713,0.000158,0.004182,-0.000,-0.002,-0.000,100*74
$DVPDL,268243000,100000,-0.000823,-0.001211,-0.001290,0.002,-0.000,0.001,100*5C
$DVPDL,268343000,100000,-0.001428,0.001182,0.000599,0.003,0.004,-0.001,100*58
$DVPDL,268443000,100000,0.000288,-0.002675,0.002800,0.004,0.004,0.000,100*7A
$DVPDL,268543000,100000,0.000321,-0.000453,0.000436,0.003,0.003,0.001,100*77
$DVPDL,268643000,100000,0.001407,-0.002575,0.001070,0.010,0.004,0.004,100*76
$DVPDL,268743000,100000,-0.000761,0.002902,0.001186,0.009,0.005,0.002,100*7E
$DVPDL,268843000,100000,-0.000342,0.001719,-0.000962,0.007,0.006,0.001,100*53
$DVPDL,268943000,100000,0.001364,-0.001566,-0.000384,0.006,0.003,0.001,100*5B
$DVPDL,269043000,100000,0.000723,0.001148,-0.001500,0.005,0.000,0.002,100*78
$DVPDL,269143000,100000,0.000692,0.000051,-0.001138,0.003,-0.003,0.003,100*5C
$DVPDL,269243000,100000,0.000634,-0.001183,0.000973,0.002,-0.001,0.001,100*5B
$DVPDL,269343000,100000,0.000985,-0.000542,0.001154,0.004,-0.002,0.002,100*5D
$DVPDL,269443000,100000,-0.000356,-0.000634,-0.000562,0.003,-0.000,0.001,100*5A
$DVPDL,269543000,100000,0.001213,-0.000111,0.000999,0.004,-0.002,0.003,100*55
$DVPDL,269643000,100000,0.001870,-0.000864,-0.000866,-0.001,0.001,0.003,100*78
$DVPDL,269743000,100000,-0.000919,0.000929,-0.001360,-0.005,0.000,0.001,100*75
$DVPDL,269843000,100000,0.001065,-0.004175,-0.000504,-0.005,-0.001,0.002,100*56
$DVPDL,269943000,100000,-0.001057,0.001030,-0.003765,-0.001,-0.002,0.002,100*52
$DVPDL,270043000,100000,0.001153,-0.002299,0.001393,-0.002,-0.003,0.001,100*77
$DVPDL,270143000,100000,0.000718,-0.000264,0.001260,0.000,-0.002,-0.001,100*70
$DVPDL,270243000,100000,-0.000221,0.001926,-0.000403,-0.000,-0.003,-0.001,100*73
$DVPDL,270343000,100000,-0.000258,-0.001818,0.001218,0.001,-0.004,-0.001,100*56
$DVPDL,270443000,100000,-0.001645,0.000632,-0.001975,-0.001,-0.003,-0.001,100*75
$DVPDL,270543000,100000,0.002439,0.001557,0.003285,0.001,-0.003,0.003,100*7B
$DVPDL,270643000,100000,-0.000780,0.000733,-0.002783,-0.001,-0.003,0.001,100*57
$DVPDL,270743000,100000,-0.000770,-0.002229,0.000601,0.000,-0.003,-0.001,100*5D
$DVPDL,270843000,100000,0.000118,0.000875,0.002697,-0.004,-0.000,-0.002,100*7F
$DVPDL,270943000,100000,-0.000496,-0.000148,-0.000009,-0.001,-0.002,0.001,100*7D
$DVPDL,271043000,100000,-0.000266,-0.002756,-0.001204,0.001,-0.004,0.003,100*50
$DVPDL,271143000,100000,0.000112,0.001741,0.000199,-0.002,-0.004,0.001,100*53
$DVPDL,271243000,100000,0.000372,-0.003662,-0.000504,-0.002,-0.001,-0.000,100*7F
$DVPDL,271343000,100000,0.000727,0.000292,0.000724,0.002,-0.002,0.002,100*73
$DVPDL,271443000,100000,0.000289,-0.000106,-0.003440,-0.006,-0.001,-0.003,100*7F
$DVPDL,271543000,100000,0.000394,-0.002190,0.002417,-0.006,-0.001,-0.002,100*51
$DVPDL,271643000,100000,-0.002527,-0.003937,-0.007472,-0.007,-0.001,-0.002,100*5D
$DVPDL,271743000,100000,0.000629,0.006569,0.001278,-0.007,-0.003,-0.001,100*77
$DVPDL,271843000,100000,0.000922,-0.004238,0.000308,-0.006,-0.004,0.000,100*7D
$DVPDL,271943000,100000,0.006317,0.002063,-0.002301,-0.003,-0.002,0.002,100*76
$DVPDL,272043000,100000,0.004987,-0.002754,-0.002207,-0.001,-0.002,0.001,100*55
$DVPDL,272143000,100000,-0.002040,0.001945,-0.001499,-0.001,-0.002,0.001,100*5F
$DVPDL,272243000,100000,0.000218,0.000171,-0.000540,-0.002,-0.001,0.000,100*77
$DVPDL,272343000,100000,-0.000203,0.002728,0.000337,-0.004,-0.000,0.000,100*75
$DVPDL,272443000,100000,-0.000243,0.001098,0.000081,-0.000,0.003,0.001,100*5C
$DVPDL,272543000,100000,-0.000776,-0.002203,-0.000829,-0.000,0.000,0.002,100*57
$DVPDL,272643000,100000,-0.000252,-0.000331,0.002777,0.005,0.001,0.003,100*56
$DVPDL,272743000,100000,0.000039,-0.003382,0.002105,0.009,0.002,0.004,100*75
$DVPDL,272843000,100000,0.003069,0.001787,0.001764,0.006,0.004,0.001,100*5C
$DVPDL,272943000,100000,-0.005484,-0.001246,0.001396,0.015,0.005,0.004,100*5B
$DVPDL,273043000,100000,-0.002717,0.000333,0.000746,0.016,0.005,0.001,100*7C
$DVPDL,273143000,100000,-0.001492,0.002287,0.002548,0.014,0.004,0.000,100*70
$DVPDL,273243000,100000,-0.006039,-0.001843,-0.003206,0.014,0.001,0.002,100*7B
$DVPDL,273343000,100000,-0.000140,-0.003407,0.001471,0.013,0.003,0.002,100*51
$DVPDL,273443000,100000,-0.001475,0.002479,-0.002045,0.016,0.003,0.003,100*58
$DVPDL,273543000,100000,0.004158,-0.002108,0.001417,0.015,0.002,0.003,100*7A
$DVPDL,273643000,100000,0.000538,-0.002090,-0.000093,0.012,0.001,0.004,100*58
$DVPDL,273743000,100000,-0.000077,-0.002731,0.000114,0.009,0.000,0.002,100*58
$DVPDL,273843000,100000,-0.001521,0.000255,0.000378,0.006,-0.002,0.001,100*53
$DVPDL,273943000,100000,0.000623,-0.001471,0.001837,0.002,-0.002,0.001,100*56
$DVPDL,274043000,100000,-0.002731,-0.001711,-0.000643,-0.002,-0.001,-0.002,100*51
$DVPDL,274143000,100000,0.001854,0.003423,0.001050,0.013,0.002,0.004,100*5F
$DVPDL,274243000,100000,-0.000060,0.001405,0.001009,0.011,-0.002,0.003,100*5D
$DVPDL,274343000,100000,0.001941,-0.000463,-0.001801,0.007,-0.003,0.002,100*7C
$DVPDL,274443000,100000,0.000429,0.001571,0.000031,0.009,-0.007,0.004,100*7C
$DVPDL,274543000,100000,0.004083,0.001410,-0.000053,0.008,-0.010,0.005,100*54
$DVPDL,274643000,100000,-0.000619,-0.009581,-0.003368,0.010,-0.011,0.004,100*56
$DVPDL,274743000,100000,-0.002810,-0.006783,-0.001120,0.007,-0.009,0.003,100*59
$DVPDL,274843000,100000,0.002296,0.006094,0.000774,0.013,0.010,-0.005,100*73
$DVPDL,274943000,100000,-0.000166,-0.006001,-0.000122,0.012,0.010,-0.004,100*58
$DVPDL,275043000,100000,-0.001189,0.002384,0.002670,0.010,0.008,-0.003,100*54
$DVPDL,275143000,100000,0.001820,0.006547,-0.002214,0.014,0.009,-0.001,100*53
$DVPDL,275243000,100000,0.001544,0.002658,-0.001138,0.008,0.009,-0.003,100*57
$DVPDL,275343000,100000,0.001255,0.001515,0.001626,0.009,0.009,-0.001,100*7E
$DVPDL,275443000,100000,-0.000351,0.002650,0.001693,0.006,0.008,-0.002,100*52
$DVPDL,275543000,100000,-0.002463,0.001890,-0.000796,0.009,0.008,-0.000,100*73
$DVPDL,275643000,100000,0.003087,0.004425,0.000998,0.009,0.001,0.004,100*58
$DVPDL,275743000,100000,-0.001642,-0.016641,-0.003925,0.006,-0.002,0.004,100*5E
$DVPDL,275843000,100000,-0.001239,-0.001219,-0.002813,0.004,-0.000,0.003,100*54
$DVPDL,275943000,100000,0.003049,-0.004507,0.005095,0.002,0.002,0.001,100*75
$DVPDL,276043000,100000,0.004165,0.000503,0.001428,-0.001,0.003,-0.000,100*5F
$DVPDL,276143000,100000,-0.002686,-0.000333,-0.001154,-0.002,0.003,-0.001,100*76
$DVPDL,276243000,100000,0.000042,0.005199,0.001922,0.010,-0.002,0.005,100*71
$DVPDL,276343000,100000,-0.000927,0.001878,0.000314,0.007,-0.004,0.004,100*5A
$DVPDL,276443000,100000,0.001070,0.000910,0.001826,0.010,-0.005,0.003,100*7F
$DVPDL,276543000,100000,-0.000683,0.001093,-0.001507,0.007,-0.007,0.003,100*7C
$DVPDL,276643000,100000,-0.000954,-0.001043,0.001504,0.008,-0.008,0.004,100*73
$DVPDL,276743000,100000,0.001154,0.002165,-0.000659,0.009,-0.008,0.001,100*5E
$DVPDL,276843000,100000,0.000646,-0.000344,-0.000113,0.007,0.002,-0.004,100*72
$DVPDL,276943000,100000,0.001604,0.000664,-0.000087,0.007,0.000,-0.001,100*55
$DVPDL,277043000,100000,0.001090,-0.000026,-0.000269,0.007,0.001,-0.001,100*78
$DVPDL,277143000,100000,-0.001208,-0.001974,-0.000490,0.004,0.001,0.002,100*75
$DVPDL,277243000,100000,0.001041,-0.002029,0.003559,0.005,0.000,0.001,100*7F
$DVPDL,277343000,100000,-0.001473,0.002264,-0.003720,0.010,0.001,0.004,100*51
$DVPDL,277443000,100000,-0.001576,-0.003460,0.000462,0.007,0.002,0.000,100*56
$DVPDL,277543000,100000,0.001555,0.004414,0.000817,0.006,0.002,0.002,100*5F
